11937547 | @GENE_CD8A | CD8A | 61 | 3 | Gene | gene | CD8
26000204 | @GENE_CXCR3 | Cxcr3 | 1421 | 5 | Gene | gene | CXCR3
26000204 | @DISEASE_Inflammation | Inflammation | 1566 | 12 | Disease | disease | inflammatory
26000204 | @GENE_STAT5A | Stat5a | 1605 | 9 | Gene | gene | STAT 5A/B
26000204 | @GENE_CCR7 | Ccr7 | 1656 | 4 | Gene | gene | CCR7
26000204 | @CHEMICAL_Nitrous_Oxide | Nitrous Oxide | 1689 | 13 | Chemical | chemical | nitrous oxide
26000204 | @DISEASE_614878 | 614878 | 2006 | 20 | Disease | disease | immune dysregulation
32979938 | @DISEASE_COVID_19 | COVID-19 | 152 | 24 | Disease | disease | coronavirus disease 2019
32979938 | @DISEASE_COVID_19 | COVID-19 | 178 | 8 | Disease | disease | COVID-19
32979938 | @GENE_ORF1AB | ORF1ab | 481 | 4 | Gene | gene | nsp6
32979938 | @GENE_TBK1 | TBK1 | 493 | 21 | Gene | gene | TANK binding kinase 1
32979938 | @GENE_TBK1 | TBK1 | 516 | 4 | Gene | gene | TBK1
32979938 | @GENE_IRF3 | IRF3 | 534 | 30 | Gene | gene | interferon regulatory factor 3
32979938 | @GENE_IRF3 | IRF3 | 566 | 4 | Gene | gene | IRF3
32979938 | @GENE_TBK1 | TBK1 | 612 | 4 | Gene | gene | TBK1
32979938 | @GENE_ORF6 | ORF6 | 660 | 4 | Gene | gene | ORF6
32979938 | @GENE_KPNA2 | KPNA2 | 702 | 5 | Gene | gene | KPNA2
32979938 | @GENE_IRF3 | IRF3 | 720 | 4 | Gene | gene | IRF3
32979938 | @GENE_STAT1 | STAT1 | 836 | 50 | Gene | gene | signal transducer and activator of transcription 1
32979938 | @GENE_STAT1 | STAT1 | 888 | 5 | Gene | gene | STAT1
32979938 | @GENE_STAT2 | STAT2 | 895 | 5 | Gene | gene | STAT2
32979938 | @GENE_SH2D3A | SH2D3A | 966 | 4 | Gene | gene | nsp1
32979938 | @GENE_ORF1AB | ORF1ab | 975 | 4 | Gene | gene | nsp6
32979938 | @DISEASE_Coronavirus_Infections | Coronavirus Infections | 1040 | 44 | Disease | disease | Middle East respiratory syndrome coronavirus
32979938 | @DISEASE_Coronavirus_Infections | Coronavirus Infections | 1086 | 8 | Disease | disease | MERS-CoV
32979938 | @GENE_SH2D3A | SH2D3A | 1214 | 4 | Gene | gene | nsp1
32979938 | @GENE_ORF1AB | ORF1ab | 1222 | 4 | Gene | gene | nsp6
32979938 | @DISEASE_COVID_19 | COVID-19 | 1232 | 8 | Disease | disease | SARS-CoV
32979938 | @DISEASE_Coronavirus_Infections | Coronavirus Infections | 1244 | 9 | Disease | disease | MERS-CoV.
305045 | @DISEASE_Ependymoma | Ependymoma | 45 | 41 | Disease | disease | and mitogen induced cellular cytotoxicity
305045 | @DISEASE_Ependymoma | Ependymoma | 413 | 37 | Disease | disease | mitogen-induced cellular cytotoxicity
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 31 | 32 | Disease | disease | Severe Combined Immunodeficiency
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 91 | 32 | Disease | disease | Severe combined immunodeficiency
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 125 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 516 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 652 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 870 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 988 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 1064 | 4 | Disease | disease | SCID
32296428 | @GENE_CD79A | CD79A | 1137 | 9 | Gene | gene | CD79alpha
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 1315 | 4 | Disease | disease | SCID
32296428 | @GENE_CD8A | CD8A | 1360 | 8 | Gene | gene | CD8alpha
32296428 | @GENE_CD8B | CD8B | 1369 | 7 | Gene | gene | CD8beta
32296428 | @GENE_TCR_B | TCR-B | 1567 | 7 | Gene | gene | TCRbeta
32296428 | @GENE_TCRA | TCRA | 1679 | 8 | Gene | gene | TCRalpha
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 1784 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 1922 | 4 | Disease | disease | SCID
32296428 | @DISEASE_Severe_Combined_Immunodeficiency | Severe Combined Immunodeficiency | 2102 | 4 | Disease | disease | SCID
36035168 | @DISEASE_Neoplasms | Neoplasms | 56 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 83 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 132 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 206 | 4 | Gene | gene | CD8A
36035168 | @GENE_CD8A | CD8A | 223 | 9 | Gene | gene | CD8 alpha
36035168 | @GENE_CD8A | CD8A | 334 | 3 | Gene | gene | CD8
36035168 | @GENE_PDCD1 | PDCD1 | 426 | 4 | Gene | gene | PD-1
36035168 | @GENE_CD274 | CD274 | 431 | 5 | Gene | gene | PD-L1
36035168 | @GENE_CD8A | CD8A | 507 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 515 | 5 | Disease | disease | tumor
36035168 | @GENE_CD8A | CD8A | 685 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 701 | 6 | Disease | disease | cancer
36035168 | @DISEASE_Neoplasms | Neoplasms | 757 | 5 | Disease | disease | tumor
36035168 | @DISEASE_Neoplasms | Neoplasms | 825 | 6 | Disease | disease | cancer
36035168 | @DISEASE_Neoplasms | Neoplasms | 885 | 6 | Disease | disease | cancer
36035168 | @DISEASE_Neoplasms | Neoplasms | 907 | 6 | Disease | disease | Cancer
36035168 | @GENE_CD8A | CD8A | 985 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 1013 | 6 | Disease | disease | cancer
36035168 | @DISEASE_Neoplasms | Neoplasms | 1095 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 1122 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 1216 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 1267 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 1380 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 1448 | 4 | Gene | gene | CD8A
36035168 | @GENE_RMND5A | RMND5A | 1480 | 6 | Gene | gene | RMND5A
36035168 | @GENE_RNF103 | RNF103 | 1488 | 6 | Gene | gene | RNF103
36035168 | @GENE_CHMP3 | CHMP3 | 1495 | 5 | Gene | gene | CHMP3
36035168 | @GENE_CHMP3 | CHMP3 | 1502 | 5 | Gene | gene | CHMP3
36035168 | @GENE_CD8B | CD8B | 1509 | 4 | Gene | gene | CD8B
36035168 | @GENE_MRPL35 | MRPL35 | 1515 | 6 | Gene | gene | MRPL35
36035168 | @GENE_MAT2A | MAT2A | 1523 | 5 | Gene | gene | MAT2A
36035168 | @GENE_RGPD1 | RGPD1 | 1530 | 5 | Gene | gene | RGPD1
36035168 | @GENE_RGPD2 | RGPD2 | 1537 | 5 | Gene | gene | RGPD2
36035168 | @GENE_REEP1 | REEP1 | 1544 | 5 | Gene | gene | REEP1
36035168 | @GENE_ANAPC1P1 | ANAPC1P1 | 1555 | 8 | Gene | gene | ANAPC1P1
36035168 | @GENE_CD8A | CD8A | 1604 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 1664 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 1708 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 1811 | 6 | Disease | disease | cancer
36035168 | @DISEASE_Neoplasms | Neoplasms | 1833 | 6 | Disease | disease | cancer
36035168 | @GENE_CD8A | CD8A | 1898 | 4 | Gene | gene | CD8A
36035168 | @DISEASE_Neoplasms | Neoplasms | 1985 | 6 | Disease | disease | cancer
32119183 | @GENE_CXCR4 | Cxcr4 | 0 | 32 | Gene | gene | C-X-C motif chemokine receptor 4
32119183 | @DISEASE_Fibrosis | Fibrosis | 44 | 14 | Disease | disease | renal fibrosis
32119183 | @GENE_GSK3B | GSK3B | 87 | 8 | Gene | gene | GSK3beta
32119183 | @GENE_CTNNB1 | CTNNB1 | 96 | 12 | Gene | gene | beta-catenin
32119183 | @DISEASE_Renal_Insufficiency_Chronic | Renal Insufficiency Chronic | 118 | 22 | Disease | disease | Chronic kidney disease
32119183 | @DISEASE_Renal_Insufficiency_Chronic | Renal Insufficiency Chronic | 142 | 3 | Disease | disease | CKD
32119183 | @DISEASE_Fibrosis | Fibrosis | 180 | 14 | Disease | disease | Renal fibrosis
32119183 | @DISEASE_Renal_Insufficiency_Chronic | Renal Insufficiency Chronic | 250 | 3 | Disease | disease | CKD
32119183 | @DISEASE_Renal_Insufficiency_Chronic | Renal Insufficiency Chronic | 337 | 3 | Disease | disease | CKD
32119183 | @GENE_CXCR4 | CXCR4 | 437 | 32 | Gene | gene | C-X-C motif chemokine receptor 4
32119183 | @GENE_CXCR4 | CXCR4 | 471 | 5 | Gene | gene | CXCR4
32119183 | @GENE_CTNNB1 | CTNNB1 | 482 | 12 | Gene | gene | beta-catenin
32119183 | @DISEASE_Fibrosis | Fibrosis | 540 | 14 | Disease | disease | renal fibrosis
32119183 | @DISEASE_Renal_Insufficiency_Chronic | Renal Insufficiency Chronic | 559 | 3 | Disease | disease | CKD
32119183 | @DISEASE_Kidney_Diseases | Kidney Diseases | 597 | 13 | Disease | disease | nephropathies
32119183 | @GENE_CXCR4 | Cxcr4 | 612 | 5 | Gene | gene | CXCR4
32119183 | @GENE_CTNNB1 | Ctnnb1 | 693 | 12 | Gene | gene | beta-catenin
32119183 | @GENE_CXCR4 | CXCR4 | 707 | 5 | Gene | gene | CXCR4
32119183 | @GENE_CTNNB1 | CTNNB1 | 779 | 12 | Gene | gene | beta-catenin
32119183 | @GENE_MMP7 | MMP7 | 799 | 5 | Gene | gene | MMP-7
32119183 | @CHEMICAL_plerixafor | plerixafor | 806 | 7 | Chemical | chemical | AMD3100
32119183 | @GENE_CXCR4 | CXCR4 | 863 | 5 | Gene | gene | CXCR4
32119183 | @GENE_CTNNB1 | CTNNB1 | 924 | 12 | Gene | gene | beta-catenin
32119183 | @DISEASE_Adenocarcinoma | Adenocarcinoma | 967 | 14 | Disease | disease | tubular injury
32119183 | @DISEASE_Fibrosis | Fibrosis | 986 | 14 | Disease | disease | renal fibrosis
32119183 | @GENE_CXCR4 | CXCR4 | 1002 | 5 | Gene | gene | CXCR4
32119183 | @DISEASE_Fibrosis | Fibrosis | 1016 | 14 | Disease | disease | renal fibrosis
32119183 | @CHEMICAL_ICG_001 | ICG 001 | 1063 | 7 | Chemical | chemical | ICG-001
32119183 | @GENE_CTNNB1 | CTNNB1 | 1088 | 12 | Gene | gene | beta-catenin
32119183 | @GENE_CXCR4 | CXCR4 | 1147 | 5 | Gene | gene | CXCR4
32119183 | @GENE_CTNNB1 | CTNNB1 | 1175 | 12 | Gene | gene | beta-catenin
32119183 | @CHEMICAL_ICG_001 | ICG 001 | 1250 | 7 | Chemical | chemical | ICG-001
32119183 | @GENE_CXCR4 | CXCR4 | 1315 | 5 | Gene | gene | CXCR4
32119183 | @GENE_JAK2 | JAK2 | 1351 | 4 | Gene | gene | JAK2
32119183 | @GENE_STAT3 | STAT3 | 1356 | 5 | Gene | gene | STAT3
32119183 | @GENE_JAK3 | JAK3 | 1366 | 4 | Gene | gene | JAK3
32119183 | @GENE_STAT6 | STAT6 | 1371 | 5 | Gene | gene | STAT6
32119183 | @GENE_STAT3 | STAT3 | 1422 | 5 | Gene | gene | STAT3
32119183 | @GENE_STAT6 | STAT6 | 1431 | 5 | Gene | gene | STAT6
32119183 | @GENE_GSK3B | GSK3B | 1464 | 8 | Gene | gene | GSK3beta
32119183 | @GENE_STAT3 | STAT3 | 1492 | 5 | Gene | gene | STAT3
32119183 | @GENE_STAT6 | STAT6 | 1501 | 5 | Gene | gene | STAT6
32119183 | @GENE_CTNNB1 | CTNNB1 | 1562 | 12 | Gene | gene | beta-catenin
32119183 | @GENE_CXCR4 | CXCR4 | 1655 | 5 | Gene | gene | CXCR4
32119183 | @GENE_CTNNB1 | CTNNB1 | 1665 | 12 | Gene | gene | beta-catenin
32119183 | @DISEASE_Fibrosis | Fibrosis | 1692 | 14 | Disease | disease | renal fibrosis
32119183 | @GENE_GSK3B | GSK3B | 1736 | 8 | Gene | gene | GSK3beta
32119183 | @GENE_CXCR4 | CXCR4 | 1807 | 5 | Gene | gene | CXCR4
32119183 | @DISEASE_Fibrosis | Fibrosis | 1855 | 14 | Disease | disease | renal fibrosis
34478713 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 270 | 15 | Gene | gene | T cell receptor
34478713 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 287 | 3 | Gene | gene | TCR
34478713 | @GENE_CD8A | CD8A | 317 | 3 | Gene | gene | CD8
34478713 | @GENE_CD8A | CD8A | 451 | 3 | Gene | gene | CD8
34478713 | @GENE_CD8A | CD8A | 515 | 3 | Gene | gene | CD8
34478713 | @CHEMICAL_NAD | NAD | 566 | 4 | Chemical | chemical | NAD+
34478713 | @GENE_HLA_C | HLA-C | 783 | 3 | Gene | gene | MHC
34478713 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 791 | 3 | Gene | gene | TCR
34478713 | @GENE_CD8A | CD8A | 850 | 3 | Gene | gene | CD8
34478713 | @GENE_HLA_C | HLA-C | 946 | 3 | Gene | gene | MHC
34478713 | @GENE_HLA_C | HLA-C | 951 | 6 | Gene | gene | MHC-Ib
34478713 | @GENE_CD8A | CD8A | 1021 | 3 | Gene | gene | CD8
34478713 | @GENE_HLA_C | HLA-C | 1086 | 3 | Gene | gene | MHC
34478713 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 1129 | 3 | Gene | gene | TCR
34478713 | @GENE_CD8A | CD8A | 1262 | 3 | Gene | gene | CD8
34478713 | @CHEMICAL_NAD | NAD | 1302 | 4 | Chemical | chemical | NAD+
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 0 | 12 | Chemical | chemical | Coenzyme Q10
37385350 | @DISEASE_Inflammation | Inflammation | 27 | 12 | Disease | disease | inflammatory
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 114 | 16 | Disease | disease | cerebral malaria
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 132 | 16 | Disease | disease | Cerebral Malaria
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 150 | 2 | Disease | disease | CM
37385350 | @DISEASE_Neurologic_Manifestations | Neurologic Manifestations | 185 | 21 | Disease | disease | neurological syndrome
37385350 | @DISEASE_Inflammation | Inflammation | 246 | 12 | Disease | disease | inflammatory
37385350 | @DISEASE_Infections | Infections | 279 | 9 | Disease | disease | infection
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 317 | 12 | Chemical | chemical | Coenzyme-Q10
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 331 | 6 | Chemical | chemical | Co-Q10
37385350 | @DISEASE_Inflammation | Inflammation | 356 | 12 | Disease | disease | inflammatory
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 520 | 6 | Chemical | chemical | Co-Q10
37385350 | @DISEASE_Inflammation | Inflammation | 562 | 12 | Disease | disease | inflammatory
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 611 | 16 | Disease | disease | cerebral malaria
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 629 | 3 | Disease | disease | ECM
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 680 | 6 | Chemical | chemical | Co-Q10
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 778 | 6 | Chemical | chemical | Co-Q10
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1033 | 6 | Chemical | chemical | Co-Q10
37385350 | @GENE_GZMB | Gzmb | 1147 | 10 | Gene | gene | Granzyme B
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1178 | 6 | Chemical | chemical | Co-Q10
37385350 | @GENE_CXCR3 | Cxcr3 | 1242 | 5 | Gene | gene | CXCR3
37385350 | @GENE_CCR2 | Ccr2 | 1249 | 4 | Gene | gene | CCR2
37385350 | @GENE_CCR5 | Ccr5 | 1259 | 4 | Gene | gene | CCR5
37385350 | @DISEASE_Infections | Infections | 1291 | 9 | Disease | disease | infection
37385350 | @DISEASE_Inflammation | Inflammation | 1360 | 12 | Disease | disease | inflammatory
37385350 | @GENE_TNF | Tnf | 1383 | 10 | Gene | gene | TNF- alpha
37385350 | @GENE_CCL3 | Ccl3 | 1395 | 4 | Gene | gene | CCL3
37385350 | @GENE_CCL5 | Ccl5 | 1405 | 6 | Gene | gene | RANTES
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1415 | 6 | Chemical | chemical | Co-Q10
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1454 | 6 | Chemical | chemical | Co-Q10
37385350 | @GENE_CD8A | Cd8a | 1572 | 8 | Gene | gene | CD8alpha
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 1593 | 3 | Disease | disease | ECM
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1610 | 6 | Chemical | chemical | Co-Q10
37385350 | @GENE_CD86 | Cd86 | 1660 | 4 | Gene | gene | CD86
37385350 | @GENE_H2 | H2 | 1666 | 6 | Gene | gene | MHC-II
37385350 | @GENE_CD40 | Cd40 | 1678 | 4 | Gene | gene | CD40
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 1714 | 3 | Disease | disease | ECM
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1741 | 6 | Chemical | chemical | Co-Q10
37385350 | @GENE_ARG1 | Arg1 | 1791 | 10 | Gene | gene | Arginase-1
37385350 | @GENE_CHIL3 | Chil3 | 1806 | 3 | Gene | gene | Ym1
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 1849 | 3 | Disease | disease | ECM
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1878 | 6 | Chemical | chemical | Co-Q10
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 1980 | 6 | Chemical | chemical | Co-Q10
37385350 | @DISEASE_Inflammation | Inflammation | 2025 | 12 | Disease | disease | inflammatory
37385350 | @GENE_IL1B | Il1b | 2048 | 8 | Gene | gene | IL-1beta
37385350 | @GENE_IL18 | Il18 | 2058 | 5 | Gene | gene | IL-18
37385350 | @GENE_IL6 | Il6 | 2069 | 4 | Gene | gene | IL-6
37385350 | @CHEMICAL_coenzyme_Q10 | coenzyme Q10 | 2127 | 6 | Chemical | chemical | Co-Q10
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 2164 | 3 | Disease | disease | ECM
37385350 | @DISEASE_Inflammation | Inflammation | 2189 | 12 | Disease | disease | inflammatory
37385350 | @DISEASE_Inflammation | Inflammation | 2255 | 12 | Disease | disease | inflammation
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 2296 | 3 | Disease | disease | ECM
37385350 | @DISEASE_Inflammation | Inflammation | 2357 | 12 | Disease | disease | inflammatory
37385350 | @DISEASE_Malaria_Cerebral | Malaria Cerebral | 2384 | 16 | Disease | disease | cerebral malaria
29171984 | @GENE_MIR1246 | MIR1246 | 0 | 13 | Gene | gene | MicroRNA-1246
29171984 | @GENE_CXCR4 | CXCR4 | 96 | 5 | Gene | gene | CXCR4
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 105 | 11 | Disease | disease | lung cancer
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 213 | 11 | Disease | disease | lung cancer
29171984 | @GENE_MIR1246 | MIR1246 | 250 | 8 | Gene | gene | miR-1246
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 262 | 11 | Disease | disease | lung cancer
29171984 | @GENE_MIR1246 | MIR1246 | 356 | 8 | Gene | gene | miR-1246
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 368 | 11 | Disease | disease | lung cancer
29171984 | @GENE_MIR1246 | MIR1246 | 455 | 8 | Gene | gene | miR-1246
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 467 | 11 | Disease | disease | lung cancer
29171984 | @GENE_MIR1246 | MIR1246 | 779 | 8 | Gene | gene | miR-1246
29171984 | @GENE_PIK3R1 | PIK3R1 | 932 | 29 | Gene | gene | phosphatidylinositol 3 kinase
29171984 | @GENE_PTK2B | PTK2B | 969 | 16 | Gene | gene | protein kinase B
29171984 | @GENE_AKT1 | AKT1 | 987 | 3 | Gene | gene | AKT
29171984 | @GENE_MIR1246 | MIR1246 | 1042 | 8 | Gene | gene | miR-1246
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 1073 | 11 | Disease | disease | lung cancer
29171984 | @GENE_MIR1246 | MIR1246 | 1173 | 8 | Gene | gene | MiR-1246
29171984 | @GENE_CDH1 | CDH1 | 1256 | 10 | Gene | gene | E-cadherin
29171984 | @GENE_CDH2 | CDH2 | 1297 | 10 | Gene | gene | N-cadherin
29171984 | @GENE_VIM | VIM | 1309 | 8 | Gene | gene | Vimentin
29171984 | @GENE_ZEB1 | ZEB1 | 1319 | 4 | Gene | gene | ZEB1
29171984 | @GENE_SNAI1 | SNAI1 | 1328 | 5 | Gene | gene | Snail
29171984 | @GENE_CXCR4 | CXCR4 | 1392 | 5 | Gene | gene | CXCR4
29171984 | @GENE_MIR1246 | MIR1246 | 1418 | 8 | Gene | gene | miR-1246
29171984 | @GENE_CXCR4 | CXCR4 | 1432 | 5 | Gene | gene | CXCR4
29171984 | @GENE_MIR1246 | MIR1246 | 1494 | 8 | Gene | gene | miR-1246
29171984 | @GENE_MIR1246 | MIR1246 | 1572 | 8 | Gene | gene | miR-1246
29171984 | @GENE_AKT1 | AKT1 | 1607 | 3 | Gene | gene | AKT
29171984 | @GENE_CXCR4 | CXCR4 | 1644 | 5 | Gene | gene | CXCR4
29171984 | @GENE_MIR1246 | MIR1246 | 1696 | 8 | Gene | gene | miR-1246
29171984 | @GENE_CXCR4 | CXCR4 | 1758 | 5 | Gene | gene | CXCR4
29171984 | @GENE_AKT1 | AKT1 | 1795 | 3 | Gene | gene | AKT
29171984 | @DISEASE_Lung_Neoplasms | Lung Neoplasms | 1818 | 11 | Disease | disease | lung cancer
38405923 | @GENE_DLA88 | DLA88 | 1309 | 6 | Gene | gene | DLA-88
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 16 | 11 | Chemical | chemical | Tocilizumab
38338657 | @GENE_HLA_A | HLA-A | 163 | 3 | Gene | gene | HLA
38338657 | @GENE_HLA_A | HLA-A | 332 | 3 | Gene | gene | HLA
38338657 | @GENE_HLA_A | HLA-A | 356 | 3 | Gene | gene | HLA
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 491 | 11 | Chemical | chemical | tocilizumab
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 504 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_Allopurinol | Allopurinol | 614 | 4 | Chemical | chemical | allo
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 798 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 819 | 3 | Chemical | chemical | TCZ
38338657 | @GENE_IGH_V7183 | Igh-V7183 | 863 | 3 | Gene | gene | IgG
38338657 | @GENE_IGH_V7183 | Igh-V7183 | 960 | 3 | Gene | gene | IgG
38338657 | @CHEMICAL_Allopurinol | Allopurinol | 1037 | 4 | Chemical | chemical | allo
38338657 | @CHEMICAL_Allopurinol | Allopurinol | 1062 | 4 | Chemical | chemical | Allo
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 1125 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 1190 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 1496 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 1635 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_Allopurinol | Allopurinol | 1677 | 4 | Chemical | chemical | Allo
38338657 | @GENE_IL10 | Il10 | 1730 | 5 | Gene | gene | IL-10
38338657 | @GENE_FOXP3 | Foxp3 | 1740 | 5 | Gene | gene | Foxp3
38338657 | @GENE_IL23A | Il23a | 1783 | 5 | Gene | gene | IL-23
38338657 | @GENE_IFNG | Ifng | 1793 | 9 | Gene | gene | IFN-gamma
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 1838 | 3 | Chemical | chemical | TCZ
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 1889 | 3 | Chemical | chemical | TCZ
38338657 | @GENE_IGH_V7183 | Igh-V7183 | 2016 | 3 | Gene | gene | IgG
38338657 | @CHEMICAL_tocilizumab | tocilizumab | 2101 | 3 | Chemical | chemical | TCZ
34837284 | @DISEASE_Lymphoma_Follicular | Lymphoma Follicular | 98 | 19 | Disease | disease | follicular lymphoma
34837284 | @CHEMICAL_Rituximab | Rituximab | 157 | 9 | Chemical | chemical | rituximab
34837284 | @CHEMICAL_Bendamustine_Hydrochloride | Bendamustine Hydrochloride | 167 | 12 | Chemical | chemical | bendamustine
34837284 | @DISEASE_Lymphoma_Follicular | Lymphoma Follicular | 202 | 19 | Disease | disease | follicular lymphoma
34837284 | @DISEASE_Lymphoma_Follicular | Lymphoma Follicular | 223 | 2 | Disease | disease | FL
34837284 | @DISEASE_Neoplasms | Neoplasms | 532 | 5 | Disease | disease | tumor
34837284 | @GENE_CREBBP | CREBBP | 589 | 6 | Gene | gene | CREBBP
34837284 | @GENE_KMT2D | KMT2D | 597 | 5 | Gene | gene | KMT2D
34837284 | @GENE_MEF2B | MEF2B | 604 | 5 | Gene | gene | MEF2B
34837284 | @GENE_BCL2 | BCL2 | 611 | 4 | Gene | gene | BCL2
34837284 | @GENE_EZH2 | EZH2 | 617 | 4 | Gene | gene | EZH2
34837284 | @GENE_CARD11 | CARD11 | 627 | 6 | Gene | gene | CARD11
34837284 | @DISEASE_Carcinogenesis | Carcinogenesis | 855 | 14 | Disease | disease | carcinogenesis
34837284 | @GENE_CD8A | CD8A | 930 | 3 | Gene | gene | CD8
34837284 | @GENE_TBX21 | TBX21 | 1168 | 5 | Gene | gene | TBX21
34837284 | @GENE_CXCR3 | CXCR3 | 1175 | 5 | Gene | gene | CXCR3
34837284 | @GENE_CCR4 | CCR4 | 1182 | 4 | Gene | gene | CCR4
34837284 | @GENE_CD8A | CD8A | 1188 | 4 | Gene | gene | CD8A
34837284 | @GENE_CD8B | CD8B | 1194 | 4 | Gene | gene | CD8B
34837284 | @GENE_GZMM | GZMM | 1200 | 4 | Gene | gene | GZMM
34837284 | @GENE_FLT3LG | FLT3LG | 1206 | 6 | Gene | gene | FLT3LG
