40657324 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 1764 | 18 | Chemical | chemical | lipopolysaccharide
40657324 | @DISEASE_Infections | Infections | 1799 | 20 | Disease | disease | adenoviral infection
40657324 | @DISEASE_Infections | Infections | 1848 | 9 | Disease | disease | infection
40657324 | - | - | 1900 | 24 | Gene | gene | alpha chemokine receptor
40657324 | @GENE_CXCR4 | CXCR4 | 1925 | 5 | Gene | gene | CXCR4
40657324 | @DISEASE_Infections | Infections | 1940 | 20 | Disease | disease | adenoviral infection
40657324 | @DISEASE_Infections | Infections | 1987 | 9 | Disease | disease | infection
40657324 | @GENE_CXCR4 | CXCR4 | 2005 | 5 | Gene | gene | CXCR4
40657324 | @DISEASE_Infections | Infections | 2049 | 20 | Disease | disease | adenoviral infection
40657324 | @GENE_ITGA2B | ITGA2B | 2098 | 4 | Gene | gene | CD41
40657324 | - | - | 2103 | 4 | Gene | gene | CD42
40657324 | - | - | 2113 | 7 | Gene | gene | CXCR4hi
40657324 | @DISEASE_Menkes_Kinky_Hair_Syndrome | Menkes Kinky Hair Syndrome | 2161 | 2 | Disease | disease | MK
40657324 | @DISEASE_Infections | Infections | 2176 | 20 | Disease | disease | adenoviral infection
15699141 | @GENE_RUNX1 | RUNX1 | 57 | 5 | Gene | gene | RUNX1
15699141 | @GENE_TRBV20OR9_2 | TRBV20OR9-2 | 570 | 3 | Gene | gene | TCR
15699141 | @GENE_RUNX1 | RUNX1 | 634 | 5 | Gene | gene | RUNX1
15699141 | @GENE_CBFB | CBFB | 641 | 7 | Gene | gene | CBFbeta
15699141 | @GENE_LEF1 | LEF1 | 650 | 4 | Gene | gene | LEF1
15699141 | @GENE_ALYREF | ALYREF | 660 | 3 | Gene | gene | Aly
15699141 | @GENE_RUNX1 | RUNX1 | 813 | 5 | Gene | gene | RUNX1
15699141 | @GENE_CIITA | CIITA | 945 | 5 | Gene | gene | CIITA
15699141 | @GENE_CIITA | CIITA | 1033 | 5 | Gene | gene | CIITA
41536780 | @CHEMICAL_itacitinib | itacitinib | 24 | 10 | Chemical | chemical | itacitinib
41536780 | @CHEMICAL_Alemtuzumab | Alemtuzumab | 40 | 11 | Chemical | chemical | alemtuzumab
41536780 | @DISEASE_Leukemia_Prolymphocytic_T_Cell | Leukemia Prolymphocytic T-Cell | 69 | 30 | Disease | disease | T-cell prolymphocytic leukemia
41536780 | @DISEASE_Leukemia_Prolymphocytic_T_Cell | Leukemia Prolymphocytic T-Cell | 101 | 30 | Disease | disease | T-cell prolymphocytic leukemia
41536780 | @DISEASE_Leukemia_Prolymphocytic_T_Cell | Leukemia Prolymphocytic T-Cell | 133 | 5 | Disease | disease | T-PLL
41536780 | @DISEASE_Neoplasms_Squamous_Cell | Neoplasms Squamous Cell | 145 | 22 | Disease | disease | mature T-cell neoplasm
41536780 | @CHEMICAL_Alemtuzumab | Alemtuzumab | 255 | 11 | Chemical | chemical | alemtuzumab
41536780 | @GENE_JAK1 | JAK1 | 405 | 4 | Gene | gene | JAK1
41536780 | @GENE_JAK3 | JAK3 | 411 | 4 | Gene | gene | JAK3
41536780 | @GENE_STAT5B | STAT5B | 417 | 6 | Gene | gene | STAT5B
41536780 | @GENE_IL2RG | IL2RG | 425 | 5 | Gene | gene | IL2RG
41536780 | @GENE_JAK1 | JAK1 | 519 | 4 | Gene | gene | JAK1
41536780 | @CHEMICAL_itacitinib | itacitinib | 534 | 10 | Chemical | chemical | itacitinib
41536780 | @CHEMICAL_Alemtuzumab | Alemtuzumab | 550 | 11 | Chemical | chemical | alemtuzumab
41536780 | @DISEASE_Leukemia_Prolymphocytic_T_Cell | Leukemia Prolymphocytic T-Cell | 662 | 5 | Disease | disease | T-PLL
41536780 | @CHEMICAL_itacitinib | itacitinib | 824 | 10 | Chemical | chemical | itacitinib
41536780 | @CHEMICAL_Alemtuzumab | Alemtuzumab | 899 | 11 | Chemical | chemical | alemtuzumab
41536780 | @CHEMICAL_itacitinib | itacitinib | 1052 | 10 | Chemical | chemical | itacitinib
41536780 | - | - | 1174 | 13 | Chromosome | chromosome | chromosome 14
41536780 | @DISEASE_Chromosome_14_trisomy | Chromosome 14 trisomy | 1174 | 13 | Disease | disease | chromosome 14
41536780 | @GENE_TCL1A | TCL1A | 1219 | 5 | Gene | gene | TCL1A
41536780 | @CHEMICAL_itacitinib | itacitinib | 1720 | 10 | Chemical | chemical | itacitinib
41536780 | @DISEASE_Leukemia_Prolymphocytic_T_Cell | Leukemia Prolymphocytic T-Cell | 1793 | 5 | Disease | disease | T-PLL
33186704 | @GENE_CCR5 | CCR5 | 0 | 4 | Gene | gene | CCR5
33186704 | @DISEASE_COVID_19 | COVID-19 | 28 | 8 | Disease | disease | COVID-19
33186704 | @DISEASE_Inflammation | Inflammation | 56 | 12 | Disease | disease | inflammatory
33186704 | @GENE_CD8A | CD8A | 90 | 3 | Gene | gene | CD8
33186704 | @DISEASE_COVID_19 | COVID-19 | 163 | 62 | Disease | disease | Infection with severe acute respiratory syndrome coronavirus 2
33186704 | @DISEASE_COVID_19 | COVID-19 | 227 | 10 | Disease | disease | SARS-CoV-2
33186704 | @GENE_CCR5 | CCR5 | 341 | 4 | Gene | gene | CCR5
33186704 | @DISEASE_Inflammation | Inflammation | 375 | 12 | Disease | disease | inflammation
33186704 | @GENE_CCR5 | CCR5 | 419 | 4 | Gene | gene | CCR5
33186704 | @GENE_CCR5 | CCR5 | 441 | 4 | Gene | gene | CCR5
33186704 | @CHEMICAL_leronlimab | leronlimab | 464 | 10 | Chemical | chemical | leronlimab
33186704 | @DISEASE_COVID_19 | COVID-19 | 540 | 8 | Disease | disease | COVID-19
33186704 | @DISEASE_COVID_19 | COVID-19 | 611 | 8 | Disease | disease | COVID-19
33186704 | @CHEMICAL_leronlimab | leronlimab | 651 | 10 | Chemical | chemical | leronlimab
33186704 | @DISEASE_Inflammation | Inflammation | 774 | 12 | Disease | disease | inflammation
33186704 | @DISEASE_COVID_19 | COVID-19 | 799 | 10 | Disease | disease | SARS-CoV-2
33186704 | @DISEASE_Viremia | Viremia | 817 | 7 | Disease | disease | viremia
33186704 | @GENE_IL6 | IL6 | 1132 | 4 | Gene | gene | IL-6
33186704 | @GENE_CD4 | CD4 | 1157 | 3 | Gene | gene | CD4
33186704 | @GENE_CD8A | CD8A | 1161 | 3 | Gene | gene | CD8
33186704 | - | - | 1190 | 24 | Species | species | SARS-CoV2 plasma viremia
33186704 | @GENE_CD8A | CD8A | 1255 | 3 | Gene | gene | CD8
33186704 | @GENE_CCR5 | CCR5 | 1441 | 4 | Gene | gene | CCR5
33186704 | @DISEASE_COVID_19 | COVID-19 | 1474 | 8 | Disease | disease | COVID-19
41670523 | @GENE_NCSTN | Ncstn | 81 | 5 | Gene | gene | NCSTN
41670523 | @GENE_NCSTN | Ncstn | 132 | 5 | Gene | gene | NCSTN
41670523 | @DISEASE_Hidradenitis_Suppurativa | Hidradenitis Suppurativa | 194 | 12 | Disease | disease | acne inversa
41670523 | @DISEASE_Hidradenitis_Suppurativa | Hidradenitis Suppurativa | 208 | 2 | Disease | disease | AI
41670523 | @DISEASE_Inflammation | Inflammation | 265 | 12 | Disease | disease | inflammatory
41670523 | @DISEASE_Hidradenitis_Suppurativa | Hidradenitis Suppurativa | 288 | 2 | Disease | disease | AI
41670523 | @DISEASE_Hidradenitis_Suppurativa | Hidradenitis Suppurativa | 459 | 2 | Disease | disease | AI
41670523 | - | - | 472 | 9 | Chemical | chemical | NCSTNflox
41670523 | - | - | 485 | 7 | Chemical | chemical | CAGGCre
41670523 | - | - | 493 | 4 | Chemical | chemical | ERTM
41670523 | @CHEMICAL_Tamoxifen | Tamoxifen | 527 | 9 | Chemical | chemical | tamoxifen
41670523 | @GENE_NCSTN | Ncstn | 565 | 5 | Gene | gene | NCSTN
41670523 | @GENE_JAK1 | Jak1 | 612 | 4 | Gene | gene | JAK1
41670523 | @GENE_JAK2 | Jak2 | 618 | 4 | Gene | gene | JAK2
41670523 | @GENE_JAK3 | Jak3 | 624 | 4 | Gene | gene | JAK3
41670523 | @GENE_TYK2 | Tyk2 | 634 | 4 | Gene | gene | TYK2
41670523 | @GENE_NCSTN | Ncstn | 661 | 5 | Gene | gene | NCSTN
41670523 | @GENE_JAK2 | Jak2 | 780 | 4 | Gene | gene | JAK2
41670523 | @GENE_JAK1 | Jak1 | 852 | 4 | Gene | gene | JAK1
41670523 | @GENE_JAK3 | Jak3 | 870 | 4 | Gene | gene | JAK3
41670523 | @GENE_TYK2 | Tyk2 | 892 | 4 | Gene | gene | TYK2
41670523 | @DISEASE_Hidradenitis_Suppurativa | Hidradenitis Suppurativa | 1045 | 2 | Disease | disease | AI
41670523 | @DISEASE_Spherocytosis_Type_1 | Spherocytosis Type 1 | 1157 | 2 | Disease | disease | HS
40744660 | @GENE_MIAT | MIAT | 0 | 4 | Gene | gene | MIAT
40744660 | @DISEASE_Neoplasms | Neoplasms | 14 | 5 | Disease | disease | tumor
40744660 | @GENE_CD8A | CD8A | 33 | 3 | Gene | gene | CD8
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 85 | 20 | Disease | disease | renal cell carcinoma
40744660 | @GENE_JAK3 | JAK3 | 121 | 4 | Gene | gene | JAK3
40744660 | @GENE_STAT3 | STAT3 | 126 | 5 | Gene | gene | STAT3
40744660 | @DISEASE_Neoplasms | Neoplasms | 179 | 5 | Disease | disease | tumor
40744660 | @GENE_CD8A | CD8A | 208 | 3 | Gene | gene | CD8
40744660 | @DISEASE_Neoplasms | Neoplasms | 224 | 5 | Disease | disease | tumor
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 268 | 20 | Disease | disease | renal cell carcinoma
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 290 | 3 | Disease | disease | RCC
40744660 | @GENE_CD8A | CD8A | 400 | 3 | Gene | gene | CD8
40744660 | @DISEASE_Neoplasms | Neoplasms | 430 | 5 | Disease | disease | tumor
40744660 | @GENE_MIAT | MIAT | 505 | 43 | Gene | gene | myocardial infarction associated transcript
40744660 | @GENE_MIAT | MIAT | 550 | 4 | Gene | gene | MIAT
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 570 | 3 | Disease | disease | RCC
40744660 | @GENE_CD8A | CD8A | 643 | 3 | Gene | gene | CD8
40744660 | @GENE_MIAT | MIAT | 719 | 4 | Gene | gene | MIAT
40744660 | @GENE_CD8A | CD8A | 753 | 3 | Gene | gene | CD8
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 855 | 3 | Disease | disease | RCC
40744660 | @GENE_MIAT | MIAT | 928 | 4 | Gene | gene | MIAT
40744660 | @DISEASE_Neoplasms | Neoplasms | 936 | 5 | Disease | disease | tumor
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 961 | 3 | Disease | disease | RCC
40744660 | @GENE_MIAT | MIAT | 1001 | 4 | Gene | gene | MIAT
40744660 | @GENE_MIAT | MIAT | 1346 | 4 | Gene | gene | MIAT
40744660 | @GENE_MIAT | MIAT | 1402 | 4 | Gene | gene | MIAT
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 1431 | 3 | Disease | disease | RCC
40744660 | @GENE_CD8A | CD8A | 1472 | 3 | Gene | gene | CD8
40744660 | @GENE_MIAT | MIAT | 1503 | 4 | Gene | gene | MIAT
40744660 | @GENE_CD8A | CD8A | 1541 | 3 | Gene | gene | CD8
40744660 | @GENE_IFNG | IFNG | 1590 | 16 | Gene | gene | interferon-gamma
40744660 | @GENE_PDCD1 | PDCD1 | 1671 | 31 | Gene | gene | programmed cell death protein 1
40744660 | @GENE_MIAT | MIAT | 1772 | 4 | Gene | gene | MIAT
40744660 | @GENE_ETS1 | ETS1 | 1876 | 20 | Gene | gene | ETS proto-oncogene 1
40744660 | @GENE_ETS1 | ETS1 | 1898 | 4 | Gene | gene | ETS1
40744660 | @GENE_JAK3 | JAK3 | 1908 | 14 | Gene | gene | janus kinase 3
40744660 | @GENE_JAK3 | JAK3 | 1924 | 4 | Gene | gene | JAK3
40744660 | @GENE_JAK3 | JAK3 | 1961 | 4 | Gene | gene | JAK3
40744660 | @GENE_JAK3 | JAK3 | 1996 | 4 | Gene | gene | JAK3
40744660 | @GENE_STAT3 | STAT3 | 2001 | 50 | Gene | gene | signal transducer and activator of transcription 3
40744660 | @GENE_STAT3 | STAT3 | 2053 | 5 | Gene | gene | STAT3
40744660 | @GENE_JAK3 | JAK3 | 2114 | 4 | Gene | gene | JAK3
40744660 | @DISEASE_Neoplasms | Neoplasms | 2146 | 5 | Disease | disease | tumor
40744660 | @GENE_MIAT | MIAT | 2212 | 4 | Gene | gene | MIAT
40744660 | @GENE_MIAT | MIAT | 2273 | 4 | Gene | gene | MIAT
40744660 | @GENE_JAK3 | JAK3 | 2278 | 4 | Gene | gene | JAK3
40744660 | @GENE_STAT3 | STAT3 | 2283 | 5 | Gene | gene | STAT3
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 2365 | 3 | Disease | disease | RCC
40744660 | @GENE_CD8A | CD8A | 2388 | 3 | Gene | gene | CD8
40744660 | @DISEASE_Carcinoma_Renal_Cell | Carcinoma Renal Cell | 2465 | 3 | Disease | disease | RCC
42131291 | @GENE_CDK6 | CDK6 | 0 | 4 | Gene | gene | CDK6
42131291 | @GENE_CALR | CALR | 30 | 4 | Gene | gene | CALR
42131291 | - | - | 50 | 3 | Disease | disease | MPN
42131291 | - | - | 79 | 3 | Disease | disease | MPN
42131291 | @DISEASE_Neoplasms | Neoplasms | 193 | 28 | Disease | disease | myeloproliferative neoplasms
42131291 | @DISEASE_Neoplasms | Neoplasms | 223 | 4 | Disease | disease | MPNs
42131291 | @GENE_CDK6 | CDK6 | 403 | 25 | Gene | gene | cyclin-dependent kinase 6
42131291 | @GENE_CDK6 | CDK6 | 430 | 4 | Gene | gene | CDK6
42131291 | @GENE_IFNA1 | IFNA1 | 440 | 3 | Gene | gene | IFN
42131291 | @GENE_CDK6 | CDK6 | 485 | 4 | Gene | gene | CDK6
42131291 | @GENE_IFNA1 | IFNA1 | 522 | 3 | Gene | gene | IFN
42131291 | - | - | 544 | 3 | Disease | disease | MPN
42131291 | @GENE_CALR | CALR | 561 | 4 | Gene | gene | CALR
42131291 | @GENE_CDK6 | CDK6 | 623 | 4 | Gene | gene | Cdk6
42131291 | @GENE_IFNAR1 | IFNAR1 | 814 | 6 | Gene | gene | IFNAR1
42131291 | - | - | 825 | 3 | Disease | disease | MPN
42131291 | @GENE_CDK6 | CDK6 | 836 | 4 | Gene | gene | CDK6
42131291 | @GENE_CALR | CALR | 851 | 4 | Gene | gene | CALR
42131291 | @DISEASE_Inflammation | Inflammation | 971 | 12 | Disease | disease | inflammatory
42131291 | @GENE_CALR | CALR | 1016 | 4 | Gene | gene | CALR
42131291 | @GENE_CDK6 | CDK6 | 1046 | 4 | Gene | gene | CDK6
42131291 | @GENE_IFNA1 | IFNA1 | 1065 | 3 | Gene | gene | IFN
42131291 | @GENE_CDK6 | CDK6 | 1108 | 4 | Gene | gene | CDK6
42131291 | @CHEMICAL_palbociclib | palbociclib | 1119 | 11 | Chemical | chemical | palbociclib
42131291 | - | - | 1147 | 18 | Chemical | chemical | pegylated IFNalpha
42131291 | - | - | 1167 | 11 | Chemical | chemical | pegIFNalpha
42131291 | - | - | 1215 | 3 | Disease | disease | MPN
42131291 | - | - | 1250 | 3 | Disease | disease | MPN
42131291 | @GENE_CDK6 | CDK6 | 1277 | 4 | Gene | gene | CDK6
42131291 | @GENE_IFNAR1 | IFNAR1 | 1323 | 6 | Gene | gene | IFNAR1
42131291 | @CHEMICAL_palbociclib | palbociclib | 1376 | 11 | Chemical | chemical | palbociclib
42131291 | - | - | 1388 | 11 | Chemical | chemical | pegIFNalpha
42131291 | @CHEMICAL_palbociclib | palbociclib | 1449 | 11 | Chemical | chemical | palbociclib
42131291 | - | - | 1465 | 11 | Chemical | chemical | pegIFNalpha
42131291 | - | - | 1500 | 3 | Disease | disease | MPN
42131291 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1529 | 12 | Disease | disease | cytotoxicity
42131291 | @GENE_CDK6 | CDK6 | 1668 | 4 | Gene | gene | CDK6
42131291 | - | - | 1689 | 11 | Chemical | chemical | pegIFNalpha
42131291 | @DISEASE_Neoplasms | Neoplasms | 1739 | 4 | Disease | disease | MPNs
42131291 | - | - | 1794 | 3 | Disease | disease | MPN
41110174 | @GENE_OSMR | OSMR | 22 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 30 | 14 | Disease | disease | gastric cancer
41110174 | @GENE_OSMR | OSMR | 104 | 21 | Gene | gene | Oncostatin M receptor
41110174 | @GENE_OSMR | OSMR | 127 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Neoplasms | Neoplasms | 197 | 6 | Disease | disease | cancer
41110174 | @GENE_OSMR | OSMR | 243 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 251 | 14 | Disease | disease | gastric cancer
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 267 | 2 | Disease | disease | GC
41110174 | @GENE_OSMR | OSMR | 330 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 349 | 2 | Disease | disease | GC
41110174 | @DISEASE_Neoplasms | Neoplasms | 481 | 5 | Disease | disease | tumor
41110174 | @GENE_OSMR | OSMR | 519 | 4 | Gene | gene | OSMR
41110174 | @GENE_OSMR | OSMR | 634 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Neoplasms | Neoplasms | 677 | 5 | Disease | disease | tumor
41110174 | @GENE_OSMR | OSMR | 743 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 775 | 2 | Disease | disease | GC
41110174 | @GENE_OSMR | OSMR | 921 | 4 | Gene | gene | OSMR
41110174 | @GENE_PIK3CB | PIK3CB | 964 | 4 | Gene | gene | PI3K
41110174 | @GENE_AKT1 | AKT1 | 969 | 3 | Gene | gene | AKT
41110174 | @GENE_OSMR | OSMR | 1026 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 1118 | 14 | Disease | disease | gastric cancer
41110174 | @GENE_OSMR | OSMR | 1180 | 4 | Gene | gene | OSMR
41110174 | @GENE_OSMR | OSMR | 1308 | 4 | Gene | gene | OSMR
41110174 | @GENE_OSMR | OSMR | 1437 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Neoplasms | Neoplasms | 1466 | 5 | Disease | disease | tumor
41110174 | @GENE_JAK3 | JAK3 | 1564 | 4 | Gene | gene | JAK3
41110174 | @GENE_STAT3 | STAT3 | 1573 | 5 | Gene | gene | STAT3
41110174 | @GENE_HIF1A | HIF1A | 1609 | 10 | Gene | gene | HIF-1alpha
41110174 | @GENE_VEGFA | VEGFA | 1621 | 5 | Gene | gene | VEGFA
41110174 | @GENE_CD274 | CD274 | 1632 | 5 | Gene | gene | PD-L1
41110174 | @GENE_OSMR | OSMR | 1678 | 4 | Gene | gene | OSMR
41110174 | @DISEASE_Neoplasms | Neoplasms | 1718 | 5 | Disease | disease | tumor
41110174 | @DISEASE_Stomach_Neoplasms | Stomach Neoplasms | 1771 | 14 | Disease | disease | gastric cancer
41110174 | @GENE_STAT3 | STAT3 | 1802 | 5 | Gene | gene | STAT3
41110174 | @GENE_HIF1A | HIF1A | 1808 | 10 | Gene | gene | HIF-1alpha
32215911 | @DISEASE_Fibrosis | Fibrosis | 0 | 26 | Disease | disease | Frontal fibrosing alopecia
32215911 | @GENE_JAK3 | JAK3 | 55 | 14 | Gene | gene | Janus kinase 3
32215911 | @DISEASE_Fibrosis | Fibrosis | 91 | 26 | Disease | disease | Frontal fibrosing alopecia
32215911 | @DISEASE_Fibrosis | Fibrosis | 119 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Cicatrix | Cicatrix | 129 | 17 | Disease | disease | scarring alopecia
32215911 | @DISEASE_Fibrosis | Fibrosis | 429 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Alopecia_Areata | Alopecia Areata | 490 | 15 | Disease | disease | alopecia areata
32215911 | @DISEASE_Alopecia_Areata | Alopecia Areata | 507 | 2 | Disease | disease | AA
32215911 | @GENE_CXCL9 | CXCL9 | 612 | 5 | Gene | gene | CXCL9
32215911 | @GENE_CD8A | CD8A | 800 | 3 | Gene | gene | CD8
32215911 | @GENE_ITGAX | ITGAX | 824 | 5 | Gene | gene | CD11c
32215911 | @GENE_ITGAE | ITGAE | 848 | 5 | Gene | gene | CD103
32215911 | @GENE_CD69 | CD69 | 859 | 4 | Gene | gene | CD69
32215911 | @DISEASE_Fibrosis | Fibrosis | 899 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Alopecia_Areata | Alopecia Areata | 907 | 2 | Disease | disease | AA
32215911 | @GENE_GZMB | GZMB | 985 | 10 | Gene | gene | granzyme B
32215911 | @DISEASE_Fibrosis | Fibrosis | 1018 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1037 | 2 | Disease | disease | AA
32215911 | @DISEASE_Fibrosis | Fibrosis | 1112 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Fibrosis | Fibrosis | 1158 | 3 | Disease | disease | FFA
32215911 | @GENE_IFNG | IFNG | 1233 | 9 | Gene | gene | IFN-gamma
32215911 | @GENE_CXCL9 | CXCL9 | 1244 | 5 | Gene | gene | CXCL9
32215911 | @GENE_CXCL10 | CXCL10 | 1250 | 6 | Gene | gene | CXCL10
32215911 | @GENE_STAT1 | STAT1 | 1347 | 5 | Gene | gene | STAT1
32215911 | @GENE_JAK3 | JAK3 | 1354 | 4 | Gene | gene | JAK3
32215911 | @DISEASE_Fibrosis | Fibrosis | 1364 | 8 | Disease | disease | fibrosis
32215911 | @GENE_VIM | VIM | 1391 | 8 | Gene | gene | vimentin
32215911 | @GENE_FN1 | FN1 | 1401 | 11 | Gene | gene | fibronectin
32215911 | @GENE_FOXP3 | FOXP3 | 1506 | 15 | Gene | gene | forkhead box P3
32215911 | @DISEASE_Alopecia_Areata | Alopecia Areata | 1547 | 2 | Disease | disease | AA
32215911 | @GENE_CD200 | CD200 | 1573 | 5 | Gene | gene | CD200
32215911 | @GENE_KRT15 | KRT15 | 1583 | 3 | Gene | gene | K15
32215911 | @DISEASE_Fibrosis | Fibrosis | 1641 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Fibrosis | Fibrosis | 1738 | 3 | Disease | disease | FFA
32215911 | @DISEASE_Fibrosis | Fibrosis | 1816 | 8 | Disease | disease | fibrosis
32215911 | @DISEASE_Fibrosis | Fibrosis | 1960 | 8 | Disease | disease | fibrosis
40172450 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 425 | 18 | Chemical | chemical | lipopolysaccharide
40172450 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 445 | 3 | Chemical | chemical | LPS
40172450 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 908 | 3 | Chemical | chemical | LPS
40172450 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 1634 | 3 | Chemical | chemical | LPS
42111237 | @DISEASE_Granuloma_Annulare | Granuloma Annulare | 13 | 30 | Disease | disease | Generalized Granuloma Annulare
42111237 | @DISEASE_Granuloma_Annulare | Granuloma Annulare | 96 | 18 | Disease | disease | Granuloma annulare
42111237 | @DISEASE_Granuloma_Annulare | Granuloma Annulare | 116 | 2 | Disease | disease | GA
42111237 | @DISEASE_Lymphoma_T_Cell_Cutaneous | Lymphoma T-Cell Cutaneous | 130 | 28 | Disease | disease | granulomatous skin condition
42111237 | @DISEASE_Granuloma_Annulare | Granuloma Annulare | 249 | 2 | Disease | disease | GA
42111237 | @DISEASE_Granuloma_Annulare | Granuloma Annulare | 278 | 2 | Disease | disease | GA
42111237 | @DISEASE_Granuloma_Annulare | Granuloma Annulare | 600 | 2 | Disease | disease | GA
42111237 | @DISEASE_Inflammation | Inflammation | 739 | 12 | Disease | disease | inflammation
42111237 | @CHEMICAL_tofacitinib | tofacitinib | 965 | 11 | Chemical | chemical | tofacitinib
42111237 | @CHEMICAL_baricitinib | baricitinib | 985 | 11 | Chemical | chemical | baricitinib
42111237 | @CHEMICAL_upadacitinib | upadacitinib | 1005 | 12 | Chemical | chemical | upadacitinib
42111237 | @CHEMICAL_abrocitinib | abrocitinib | 1026 | 11 | Chemical | chemical | abrocitinib
42111237 | @CHEMICAL_ruxolitinib | ruxolitinib | 1049 | 11 | Chemical | chemical | ruxolitinib
42111237 | @DISEASE_Hyperlipidemias | Hyperlipidemias | 1578 | 14 | Disease | disease | hyperlipidemia
42111237 | @DISEASE_Infections | Infections | 1594 | 10 | Disease | disease | infections
42111237 | @DISEASE_Herpes_Zoster | Herpes Zoster | 1606 | 13 | Disease | disease | herpes zoster
42112569 | @CHEMICAL_Calcium_Sulfate | Calcium Sulfate | 74 | 6 | Chemical | chemical | Shigao
42112569 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 97 | 3 | Chemical | chemical | LPS
42112569 | @DISEASE_Pneumonia | Pneumonia | 115 | 9 | Disease | disease | Pneumonia
42112569 | @CHEMICAL_Calcium_Sulfate | Calcium Sulfate | 146 | 6 | Chemical | chemical | Shigao
42112569 | - | - | 180 | 11 | Chemical | chemical | traditional
42112569 | @DISEASE_Pneumonia | Pneumonia | 293 | 9 | Disease | disease | pneumonia
42112569 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 444 | 18 | Chemical | chemical | lipopolysaccharide
42112569 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 464 | 3 | Chemical | chemical | LPS
42112569 | @DISEASE_Pneumonia | Pneumonia | 483 | 9 | Disease | disease | pneumonia
42112569 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 759 | 3 | Chemical | chemical | LPS
42112569 | @GENE_IL1B | Il1b | 850 | 17 | Gene | gene | interleukin-1beta
42112569 | @GENE_IL1B | Il1b | 869 | 8 | Gene | gene | IL-1beta
42112569 | @GENE_IL6 | Il6 | 880 | 13 | Gene | gene | interleukin-6
42112569 | @GENE_IL6 | Il6 | 895 | 4 | Gene | gene | IL-6
42112569 | @GENE_TNF | Tnf | 906 | 27 | Gene | gene | tumor necrosis factor-alpha
42112569 | @GENE_TNF | Tnf | 935 | 9 | Gene | gene | TNF-alpha
42112569 | @GENE_IGHM | Ighm | 1011 | 16 | Gene | gene | immunoglobulin M
42112569 | @GENE_IGHM | Ighm | 1029 | 3 | Gene | gene | IgM
42112569 | @CHEMICAL_Sphingolipids | Sphingolipids | 1423 | 12 | Chemical | chemical | sphingolipid
42112569 | @CHEMICAL_Arachidonic_Acid | Arachidonic Acid | 1440 | 16 | Chemical | chemical | arachidonic acid
42112569 | @CHEMICAL_Arachidonic_Acid | Arachidonic Acid | 1458 | 2 | Chemical | chemical | AA
42112569 | @DISEASE_Pneumonia | Pneumonia | 1684 | 9 | Disease | disease | pneumonia
42112569 | @CHEMICAL_Lipopolysaccharides | Lipopolysaccharides | 1943 | 3 | Chemical | chemical | LPS
42112569 | @DISEASE_Pneumonia | Pneumonia | 1961 | 9 | Disease | disease | pneumonia
33823114 | @DISEASE_COVID_19 | COVID-19 | 103 | 10 | Disease | disease | SARS-CoV-2
33823114 | - | - | 214 | 13 | Gene | gene | spike protein
