41788062 | @GENE_CTNNB1 | CTNNB1 | 1469 | 9 | Gene | gene | b-catenin
41788062 | @GENE_ICAM1 | ICAM1 | 1553 | 4 | Gene | gene | CD54
32424945 | @GENE_HLA_A | HLA-A | 16 | 3 | Gene | gene | HLA
32424945 | @DISEASE_COVID_19 | COVID-19 | 70 | 24 | Disease | disease | coronavirus disease-2019
32424945 | @DISEASE_COVID_19 | COVID-19 | 96 | 8 | Disease | disease | COVID-19
32424945 | @DISEASE_COVID_19 | COVID-19 | 107 | 8 | Disease | disease | COVID-19
32424945 | @DISEASE_Respiratory_Tract_Diseases | Respiratory Tract Diseases | 121 | 19 | Disease | disease | respiratory disease
32424945 | @GENE_HLA_A | HLA-A | 207 | 3 | Gene | gene | HLA
32424945 | @DISEASE_COVID_19 | COVID-19 | 240 | 8 | Disease | disease | COVID-19
32424945 | @GENE_HLA_A | HLA-A | 257 | 3 | Gene | gene | HLA
32424945 | @DISEASE_COVID_19 | COVID-19 | 345 | 8 | Disease | disease | COVID-19
32424945 | @GENE_HLA_A | HLA-A | 373 | 13 | Gene | gene | HLA-A, -B, -C
32424945 | @GENE_HLA_DRB1 | HLA-DRB1 | 389 | 4 | Gene | gene | DRB1
32424945 | @GENE_HLA_DQA1 | HLA-DQA1 | 407 | 4 | Gene | gene | DQA1
32424945 | @GENE_HLA_DQB1 | HLA-DQB1 | 414 | 4 | Gene | gene | DQB1
32424945 | @GENE_HLA_DPB1 | HLA-DPB1 | 432 | 4 | Gene | gene | DPB1
32424945 | @GENE_HLA_DRB1 | HLA-DRB1 | 542 | 4 | Gene | gene | DRB1
32424945 | @GENE_HLA_DPB1 | HLA-DPB1 | 558 | 4 | Gene | gene | DPB1
32424945 | @GENE_HLA_DRB1 | HLA-DRB1 | 619 | 4 | Gene | gene | DRB1
32424945 | @GENE_HLA_DPB1 | HLA-DPB1 | 634 | 4 | Gene | gene | DPB1
32424945 | @DISEASE_COVID_19 | COVID-19 | 667 | 8 | Disease | disease | COVID-19
32424945 | @GENE_HLA_A | HLA-A | 880 | 3 | Gene | gene | HLA
32424945 | @DISEASE_COVID_19 | COVID-19 | 933 | 8 | Disease | disease | COVID-19
32810439 | @DISEASE_COVID_19 | COVID-19 | 86 | 8 | Disease | disease | COVID-19
32810439 | @DISEASE_COVID_19 | COVID-19 | 148 | 24 | Disease | disease | coronavirus disease 2019
32810439 | @DISEASE_COVID_19 | COVID-19 | 174 | 8 | Disease | disease | COVID-19
32810439 | @DISEASE_COVID_19 | COVID-19 | 444 | 8 | Disease | disease | COVID-19
32810439 | @GENE_S100A8 | S100A8 | 689 | 6 | Gene | gene | S100A8
32810439 | @GENE_S100A9 | S100A9 | 696 | 6 | Gene | gene | S100A9
32810439 | @GENE_CXCR4 | CXCR4 | 743 | 5 | Gene | gene | CXCR4
32810439 | @DISEASE_COVID_19 | COVID-19 | 1068 | 8 | Disease | disease | COVID-19
36325330 | @GENE_HLA_C | HLA-C | 0 | 5 | Gene | gene | HLA-C
36325330 | @DISEASE_COVID_19 | COVID-19 | 65 | 10 | Disease | disease | SARS-CoV-2
36325330 | @DISEASE_RNA_Virus_Infections | RNA Virus Infections | 86 | 20 | Disease | disease | RNA-virus infections
36325330 | @DISEASE_COVID_19 | COVID-19 | 312 | 8 | Disease | disease | COVID-19
36325330 | @DISEASE_COVID_19 | COVID-19 | 490 | 8 | Disease | disease | COVID-19
36325330 | @DISEASE_Respiratory_Tract_Infections | Respiratory Tract Infections | 556 | 22 | Disease | disease | respiratory infections
36325330 | @GENE_HLA_C | HLA-C | 805 | 5 | Gene | gene | HLA-C
36325330 | @GENE_HLA_C | HLA-C | 873 | 5 | Gene | gene | HLA-C
36325330 | @DISEASE_COVID_19 | COVID-19 | 917 | 8 | Disease | disease | COVID-19
36325330 | @GENE_HLA_C | HLA-C | 1163 | 5 | Gene | gene | HLA-C
36325330 | @GENE_HLA_C | HLA-C | 1306 | 5 | Gene | gene | HLA-C
20863413 | @GENE_KLRK1 | KLRK1 | 57 | 6 | Gene | gene | NKG2 D
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 103 | 4 | Disease | disease | COPD
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 153 | 4 | Disease | disease | COPD
20863413 | @GENE_CD8A | CD8A | 243 | 3 | Gene | gene | CD8
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 261 | 18 | Disease | disease | airflow limitation
20863413 | @GENE_CD69 | CD69 | 281 | 4 | Gene | gene | CD69
20863413 | @GENE_KLRK1 | KLRK1 | 324 | 29 | Gene | gene | Natural Killer cell group 2 D
20863413 | @GENE_KLRK1 | KLRK1 | 355 | 5 | Gene | gene | NKG2D
20863413 | @GENE_CD8A | CD8A | 412 | 3 | Gene | gene | CD8
20863413 | @GENE_KLRK1 | KLRK1 | 469 | 6 | Gene | gene | NKG2 D
20863413 | @GENE_MICA | MICA | 661 | 11 | Gene | gene | MIC A and B
20863413 | @GENE_KLRK1 | KLRK1 | 705 | 6 | Gene | gene | NKG2 D
20863413 | @GENE_CD69 | CD69 | 716 | 4 | Gene | gene | CD69
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 757 | 4 | Disease | disease | COPD
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 954 | 4 | Disease | disease | COPD
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 1259 | 4 | Disease | disease | COPD
20863413 | @GENE_CD8A | CD8A | 1312 | 3 | Gene | gene | CD8
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 1355 | 4 | Disease | disease | COPD
20863413 | @GENE_CD8A | CD8A | 1450 | 3 | Gene | gene | CD8
20863413 | @GENE_KLRK1 | KLRK1 | 1455 | 5 | Gene | gene | NKG2D
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 1498 | 4 | Disease | disease | COPD
20863413 | @GENE_CD8A | CD8A | 1587 | 3 | Gene | gene | CD8
20863413 | @GENE_CD69 | CD69 | 1592 | 4 | Gene | gene | CD69
20863413 | @GENE_CD69 | CD69 | 1635 | 4 | Gene | gene | CD69
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 1671 | 4 | Disease | disease | COPD
20863413 | @GENE_MICA | MICA | 1774 | 5 | Gene | gene | MIC A
20863413 | @GENE_MICB | MICB | 1783 | 5 | Gene | gene | MIC B
20863413 | @GENE_MICB | MICB | 1892 | 4 | Gene | gene | MICB
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 2011 | 4 | Disease | disease | COPD
20863413 | @GENE_CD69 | CD69 | 2140 | 4 | Gene | gene | CD69
20863413 | @GENE_KLRK1 | KLRK1 | 2150 | 5 | Gene | gene | NKG2D
20863413 | @DISEASE_Pulmonary_Disease_Chronic_Obstructive | Pulmonary Disease Chronic Obstructive | 2234 | 4 | Disease | disease | COPD
20863413 | @GENE_CD69 | CD69 | 2305 | 4 | Gene | gene | CD69
20863413 | @GENE_CD8A | CD8A | 2323 | 3 | Gene | gene | CD8
38676495 | @GENE_RUNX1 | RUNX1 | 54 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 708 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 946 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 1028 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 1254 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 1396 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 1474 | 5 | Gene | gene | RUNX1
38676495 | @GENE_RUNX1 | RUNX1 | 1545 | 5 | Gene | gene | RUNX1
40011702 | @DISEASE_614878 | 614878 | 0 | 20 | Disease | disease | Immune dysregulation
40011702 | @DISEASE_COVID_19 | COVID-19 | 24 | 8 | Disease | disease | COVID-19
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 41 | 4 | Disease | disease | ARDS
40011702 | @DISEASE_COVID_19 | COVID-19 | 153 | 8 | Disease | disease | COVID-19
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 216 | 35 | Disease | disease | acute respiratory distress syndrome
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 253 | 4 | Disease | disease | ARDS
40011702 | @DISEASE_COVID_19 | COVID-19 | 526 | 8 | Disease | disease | COVID-19
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 543 | 4 | Disease | disease | ARDS
40011702 | @DISEASE_COVID_19 | COVID-19 | 751 | 8 | Disease | disease | COVID-19
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 768 | 4 | Disease | disease | ARDS
40011702 | @DISEASE_COVID_19 | COVID-19 | 814 | 8 | Disease | disease | COVID-19
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 831 | 4 | Disease | disease | ARDS
40011702 | @GENE_CD8A | CD8A | 1188 | 3 | Gene | gene | CD8
40011702 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 1224 | 4 | Disease | disease | ARDS
40011702 | @GENE_S100A9 | S100A9 | 1318 | 6 | Gene | gene | S100A9
40011702 | @GENE_NFKB1 | NFKB1 | 1364 | 9 | Gene | gene | NF-kappaB
40011702 | @DISEASE_Inflammation | Inflammation | 1417 | 12 | Disease | disease | inflammation
40011702 | @GENE_S100A12 | S100A12 | 1448 | 7 | Gene | gene | S100A12
40011702 | @DISEASE_Inflammation | Inflammation | 1579 | 12 | Disease | disease | inflammatory
40011702 | @GENE_CXCR4 | CXCR4 | 1674 | 5 | Gene | gene | CXCR4
40011702 | @GENE_XAF1 | XAF1 | 1784 | 4 | Gene | gene | XAF1
40011702 | @DISEASE_614878 | 614878 | 2023 | 20 | Disease | disease | immune dysregulation
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 14 | 14 | Disease | disease | Celiac Disease
40936207 | @GENE_CD4 | CD4 | 76 | 3 | Gene | gene | CD4
40936207 | @GENE_CD8A | CD8A | 85 | 3 | Gene | gene | CD8
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 130 | 15 | Disease | disease | Type 1 diabetes
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 147 | 3 | Disease | disease | T1D
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 156 | 14 | Disease | disease | celiac disease
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 172 | 3 | Disease | disease | CeD
40936207 | @DISEASE_Autoimmune_Diseases | Autoimmune Diseases | 193 | 20 | Disease | disease | autoimmune disorders
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 398 | 3 | Disease | disease | T1D
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 403 | 3 | Disease | disease | CeD
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 410 | 3 | Disease | disease | T1D
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 418 | 3 | Disease | disease | CeD
40936207 | @GENE_CD4 | CD4 | 556 | 3 | Gene | gene | CD4
40936207 | @GENE_CD8A | CD8A | 565 | 3 | Gene | gene | CD8
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 737 | 3 | Disease | disease | CeD
40936207 | @GENE_CD4 | CD4 | 818 | 3 | Gene | gene | CD4
40936207 | @GENE_PDCD1 | PDCD1 | 844 | 4 | Gene | gene | PD-1
40936207 | @GENE_CCR5 | CCR5 | 850 | 4 | Gene | gene | CCR5
40936207 | @GENE_CCR10 | CCR10 | 859 | 5 | Gene | gene | CCR10
40936207 | @GENE_CD8A | CD8A | 898 | 3 | Gene | gene | CD8
40936207 | @GENE_PDCD1 | PDCD1 | 922 | 4 | Gene | gene | PD-1
40936207 | @GENE_ENTPD1 | ENTPD1 | 931 | 4 | Gene | gene | CD39
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 964 | 3 | Disease | disease | CeD
40936207 | @GENE_CD8A | CD8A | 1003 | 3 | Gene | gene | CD8
40936207 | @GENE_CD4 | CD4 | 1088 | 3 | Gene | gene | CD4
40936207 | @GENE_CD8A | CD8A | 1093 | 3 | Gene | gene | CD8
40936207 | @GENE_CD4 | CD4 | 1212 | 3 | Gene | gene | CD4
40936207 | @GENE_IL2RA | IL2RA | 1216 | 4 | Gene | gene | CD25
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 1403 | 3 | Disease | disease | CeD
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 1423 | 3 | Disease | disease | T1D
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 1431 | 3 | Disease | disease | CeD
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 1640 | 3 | Disease | disease | T1D
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 1645 | 3 | Disease | disease | CeD
40936207 | @DISEASE_Diabetes_Mellitus_Type_1 | Diabetes Mellitus Type 1 | 1678 | 3 | Disease | disease | T1D
40936207 | @DISEASE_Celiac_Disease | Celiac Disease | 1686 | 4 | Disease | disease | CeD.
33732261 | @DISEASE_COVID_19 | COVID-19 | 54 | 22 | Disease | disease | Coronavirus Disease-19
33732261 | - | - | 78 | 37 | Species | species | Human leukocyte antigen (HLA) class I
33732261 | @DISEASE_Virus_Diseases | Virus Diseases | 198 | 16 | Disease | disease | viral infections
33732261 | @DISEASE_COVID_19 | COVID-19 | 429 | 22 | Disease | disease | Coronavirus Disease-19
33732261 | @DISEASE_Death | Death | 542 | 5 | Disease | disease | death
33732261 | @GENE_HLA_A | HLA-A | 549 | 5 | Gene | gene | HLA-A
33732261 | @GENE_HLA_B | HLA-B | 556 | 5 | Gene | gene | HLA-B
33732261 | @GENE_HLA_C | HLA-C | 567 | 5 | Gene | gene | HLA-C
33732261 | @DISEASE_COVID_19 | COVID-19 | 617 | 8 | Disease | disease | COVID-19
33732261 | @DISEASE_Death | Death | 792 | 5 | Disease | disease | death
33732261 | @DISEASE_Death | Death | 1568 | 6 | Disease | disease | deaths
33732261 | @DISEASE_Death | Death | 1614 | 4 | Disease | disease | died
33732261 | @DISEASE_COVID_19 | COVID-19 | 1948 | 8 | Disease | disease | COVID-19
33353065 | - | - | 35 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 46 | 5 | Gene | gene | RUNX1
33353065 | @GENE_STAT3 | STAT3 | 124 | 5 | Gene | gene | STAT3
33353065 | - | - | 130 | 6 | Gene | gene | miR124
33353065 | - | - | 143 | 21 | Gene | gene | RUNX1 overlapping RNA
33353065 | - | - | 166 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 278 | 35 | Gene | gene | runt-related transcription factor 1
33353065 | @GENE_RUNX1 | RUNX1 | 315 | 5 | Gene | gene | RUNX1
33353065 | @DISEASE_Virus_Diseases | Virus Diseases | 464 | 16 | Disease | disease | viral infections
33353065 | - | - | 596 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 603 | 5 | Gene | gene | RUNX1
33353065 | - | - | 653 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 664 | 5 | Gene | gene | RUNX1
33353065 | @GENE_ARG1 | ARG1 | 788 | 10 | Gene | gene | arginase 1
33353065 | @GENE_ARG1 | ARG1 | 800 | 4 | Gene | gene | Arg1
33353065 | - | - | 807 | 31 | Gene | gene | inducible nitric oxide synthase
33353065 | @GENE_NOS2 | NOS2 | 840 | 4 | Gene | gene | iNOS
33353065 | @GENE_STAT3 | STAT3 | 847 | 50 | Gene | gene | signal transducer and activator of transcription 3
33353065 | @GENE_STAT3 | STAT3 | 899 | 5 | Gene | gene | STAT3
33353065 | @CHEMICAL_Reactive_Oxygen_Species | Reactive Oxygen Species | 911 | 23 | Chemical | chemical | reactive oxygen species
33353065 | @CHEMICAL_Reactive_Oxygen_Species | Reactive Oxygen Species | 936 | 3 | Chemical | chemical | ROS
33353065 | @DISEASE_Hepatitis_C_Chronic | Hepatitis C Chronic | 957 | 41 | Disease | disease | chronic hepatitis C virus (HCV) infection
33353065 | - | - | 1100 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 1111 | 5 | Gene | gene | RUNX1
33353065 | - | - | 1142 | 7 | Gene | gene | miR-124
33353065 | @GENE_STAT3 | STAT3 | 1165 | 5 | Gene | gene | STAT3
33353065 | - | - | 1279 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_CD33 | CD33 | 1297 | 4 | Gene | gene | CD33
33353065 | - | - | 1400 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 1410 | 5 | Gene | gene | RUNX1
33353065 | @GENE_CD33 | CD33 | 1442 | 4 | Gene | gene | CD33
33353065 | @GENE_CD4 | CD4 | 1601 | 3 | Gene | gene | CD4
33353065 | - | - | 1662 | 6 | Gene | gene | RUNXOR
33353065 | @GENE_RUNX1 | RUNX1 | 1669 | 5 | Gene | gene | RUNX1
33353065 | @GENE_STAT3 | STAT3 | 1675 | 5 | Gene | gene | STAT3
33353065 | - | - | 1681 | 6 | Gene | gene | miR124
33353065 | @DISEASE_Hepatitis_C | Hepatitis C | 1863 | 13 | Disease | disease | HCV infection
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 57 | 19 | Disease | disease | Parkinson's Disease
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 125 | 19 | Disease | disease | Parkinson's Disease
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 146 | 2 | Disease | disease | PD
40018777 | @DISEASE_Inflammation | Inflammation | 190 | 12 | Disease | disease | inflammation
40018777 | @GENE_SNCA | SNCA | 287 | 15 | Gene | gene | alpha synuclein
40018777 | @DISEASE_Inflammation | Inflammation | 390 | 12 | Disease | disease | inflammation
40018777 | @DISEASE_Neurodegenerative_Diseases | Neurodegenerative Diseases | 407 | 17 | Disease | disease | neurodegeneration
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 738 | 2 | Disease | disease | PD
40018777 | @DISEASE_Cytomegalovirus_Infections | Cytomegalovirus Infections | 795 | 31 | Disease | disease | Cytomegalovirus (CMV) infection
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 1015 | 2 | Disease | disease | PD
40018777 | @DISEASE_Cytomegalovirus_Infections | Cytomegalovirus Infections | 1101 | 13 | Disease | disease | CMV infection
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 1360 | 2 | Disease | disease | PD
40018777 | @GENE_CD14 | CD14 | 1412 | 4 | Gene | gene | CD14
40018777 | @GENE_FCGR3A | FCGR3A | 1417 | 4 | Gene | gene | CD16
40018777 | @GENE_CCR5 | CCR5 | 1463 | 29 | Gene | gene | C-C chemokine receptor type 5
40018777 | @GENE_CCR5 | CCR5 | 1494 | 4 | Gene | gene | CCR5
40018777 | @DISEASE_Movement_Disorders | Movement Disorders | 1549 | 17 | Disease | disease | Movement Disorder
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 1608 | 19 | Disease | disease | Parkinson's Disease
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 1773 | 2 | Disease | disease | PD
40018777 | @DISEASE_Parkinson_Disease | Parkinson Disease | 1831 | 2 | Disease | disease | PD
41516373 | @GENE_MICB | MICB | 8 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 23 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Pancreatic_Neoplasms | Pancreatic Neoplasms | 57 | 17 | Disease | disease | Pancreatic Cancer
41516373 | @GENE_MICB | MICB | 76 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 91 | 3 | Gene | gene | CAR
41516373 | @GENE_MICB | MICB | 231 | 4 | Gene | gene | MICB
41516373 | @DISEASE_Neoplasms | Neoplasms | 248 | 5 | Disease | disease | tumor
41516373 | @GENE_MICB | MICB | 283 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 315 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 388 | 12 | Disease | disease | malignancies
41516373 | @GENE_MICB | MICB | 411 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 416 | 3 | Gene | gene | CAR
41516373 | @GENE_MICB | MICB | 438 | 4 | Gene | gene | MICB
41516373 | - | - | 464 | 3 | Chemical | chemical | F2A
41516373 | @GENE_CD8A | CD8A | 480 | 3 | Gene | gene | CD8
41516373 | - | - | 520 | 5 | Chemical | chemical | 4-1BB
41516373 | @GENE_CD247 | CD247 | 553 | 7 | Gene | gene | CD3zeta
41516373 | @GENE_IL15 | IL15 | 584 | 5 | Gene | gene | IL-15
41516373 | @GENE_MICB | MICB | 625 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 630 | 3 | Gene | gene | CAR
41516373 | @GENE_MICB | MICB | 711 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 716 | 3 | Gene | gene | CAR
41516373 | @GENE_MICB | MICB | 742 | 4 | Gene | gene | MICB
41516373 | @GENE_IL15 | IL15 | 765 | 5 | Gene | gene | IL-15
41516373 | @GENE_MICB | MICB | 834 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 839 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 849 | 5 | Disease | disease | tumor
41516373 | @DISEASE_Neoplasms | Neoplasms | 945 | 5 | Disease | disease | tumor
41516373 | @GENE_MICB | MICB | 967 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 972 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 1052 | 5 | Disease | disease | tumor
41516373 | @GENE_MICB | MICB | 1074 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 1079 | 3 | Gene | gene | CAR
41516373 | @GENE_MICB | MICB | 1117 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 1122 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 1194 | 5 | Disease | disease | tumor
41516373 | @GENE_IL15 | IL15 | 1255 | 5 | Gene | gene | IL-15
41516373 | @GENE_IFNG | IFNG | 1262 | 9 | Gene | gene | IFN-gamma
41516373 | @GENE_TNF | TNF | 1273 | 9 | Gene | gene | TNF-alpha
41516373 | @GENE_GZMB | GZMB | 1298 | 10 | Gene | gene | granzyme B
41516373 | @GENE_MICB | MICB | 1338 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 1343 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 1398 | 5 | Disease | disease | tumor
41516373 | @GENE_MICB | MICB | 1420 | 4 | Gene | gene | MICB
41516373 | @GENE_MICB | MICB | 1451 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 1456 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 1514 | 5 | Disease | disease | tumor
41516373 | @GENE_MICB | MICB | 1561 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 1566 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 1628 | 5 | Disease | disease | tumor
41516373 | @GENE_MICB | MICB | 1685 | 4 | Gene | gene | MICB
41516373 | @GENE_CXADRP1 | CXADRP1 | 1690 | 3 | Gene | gene | CAR
41516373 | @DISEASE_Neoplasms | Neoplasms | 1731 | 5 | Disease | disease | tumor
41516373 | @DISEASE_Neoplasms | Neoplasms | 1863 | 6 | Disease | disease | tumors
29491162 | - | - | 19 | 10 | Gene | gene | uc002yug.2
29491162 | @GENE_RUNX1 | RUNX1 | 99 | 5 | Gene | gene | RUNX1
29491162 | @GENE_TAT | TAT | 128 | 3 | Gene | gene | Tat
29491162 | @DISEASE_Acquired_Immunodeficiency_Syndrome | Acquired Immunodeficiency Syndrome | 301 | 4 | Disease | disease | AIDS
29491162 | - | - | 493 | 10 | Gene | gene | uc002yug.2
29491162 | - | - | 555 | 10 | Gene | gene | uc002yug.2
29491162 | @GENE_CD4 | CD4 | 701 | 3 | Gene | gene | CD4
29491162 | - | - | 765 | 10 | Gene | gene | uc002yug.2
29491162 | - | - | 822 | 14 | Gene | gene | RUNX1b and -1c
29491162 | @GENE_TAT | TAT | 854 | 3 | Gene | gene | Tat
29491162 | @GENE_TAT | TAT | 931 | 3 | Gene | gene | Tat
29491162 | - | - | 967 | 10 | Gene | gene | uc002yug.2
29491162 | - | - | 1038 | 10 | Gene | gene | uc002yug.2
29491162 | @CHEMICAL_Vorinostat | Vorinostat | 1104 | 31 | Chemical | chemical | suberoylanilide hydroxamic acid
29491162 | @CHEMICAL_Tetradecanoylphorbol_Acetate | Tetradecanoylphorbol Acetate | 1139 | 31 | Chemical | chemical | phorbol 12-myristate 13-acetate
29491162 | @DISEASE_Virus_Diseases | Virus Diseases | 1559 | 15 | Disease | disease | viral infection
29491162 | - | - | 1672 | 10 | Gene | gene | uc002yug.2
29491162 | - | - | 1767 | 10 | Gene | gene | uc002yug.2
29491162 | @GENE_RUNX1 | RUNX1 | 1856 | 5 | Gene | gene | RUNX1
29491162 | @GENE_TAT | TAT | 1895 | 3 | Gene | gene | Tat
29491162 | - | - | 1973 | 10 | Gene | gene | uc002yug.2
41308233 | @DISEASE_Neoplasms | Neoplasms | 236 | 6 | Disease | disease | cancer
41308233 | @DISEASE_Inflammation | Inflammation | 1050 | 12 | Disease | disease | inflammatory
41308233 | @GENE_FCGR3A | FCGR3A | 1186 | 4 | Gene | gene | CD16
41308233 | @GENE_FCGR3A | FCGR3A | 1230 | 4 | Gene | gene | CD16
41308233 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1283 | 9 | Disease | disease | cytotoxic
41308233 | @GENE_CD8A | CD8A | 1293 | 3 | Gene | gene | CD8
41308233 | @GENE_CD8A | CD8A | 1342 | 3 | Gene | gene | CD8
41308233 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1451 | 9 | Disease | disease | cytotoxic
41308233 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1548 | 9 | Disease | disease | cytotoxic
41308233 | @GENE_CD8A | CD8A | 1613 | 3 | Gene | gene | CD8
41308233 | @GENE_CCR5 | CCR5 | 1695 | 4 | Gene | gene | CCR5
41308233 | @GENE_CCL3 | CCL3 | 1737 | 4 | Gene | gene | CCL3
41308233 | @GENE_CCL4 | CCL4 | 1743 | 4 | Gene | gene | CCL4
41308233 | @GENE_CCL5 | CCL5 | 1752 | 4 | Gene | gene | CCL5
