41878441 | Association | Post-Acute COVID-19 Syndrome | CXCR4
41878441 | Association | Post-Acute COVID-19 Syndrome | SLC7A5
41878441 | Negative_Correlation | Post-Acute COVID-19 Syndrome | NCAM1
41878441 | Negative_Correlation | Post-Acute COVID-19 Syndrome | IL6
41878441 | Association | Hypersensitivity Immediate | CXCR4
41878441 | Association | Hypersensitivity Immediate | MBNL1
41878441 | Association | Post-Acute COVID-19 Syndrome | MBNL1
41878441 | Association | Post-Acute COVID-19 Syndrome | TGFBR3
41878441 | Association | Hypersensitivity Immediate | PDCD4
41878441 | Association | Hypersensitivity Immediate | CHD1
41878441 | Negative_Correlation | Post-Acute COVID-19 Syndrome | IFNG
40553564 | Association | Lung Neoplasms | IFNA1
40553564 | Association | IFNA1 | CD8A
40553564 | Positive_Correlation | TNF | CD8A
40553564 | Positive_Correlation | FOXP3 | CD8A
40553564 | Association | Adenocarcinoma of Lung | CD8A
40553564 | Association | CD4 | CD8A
40553564 | Association | Adenocarcinoma of Lung | IFNA1
39336433 | Association | Death | HLA-DQA1
39336433 | Association | COVID-19 | HLA-DQA1
39336433 | Association | COVID-19 | HLA-DQB1
33065764 | Association | Inflammation | RASGRP1
33065764 | Association | Inflammation | CD4
33065764 | Association | Autoimmune Diseases | CD4
33065764 | Association | Autoimmune Diseases | RUNX1
33065764 | Association | Immune System Diseases | RASGRP1
33065764 | Association | Inflammation | Rasgrp1
33065764 | Association | Autoimmune Diseases | RASGRP1
33065764 | Association | RASGRP1 | RUNX1
33065764 | Association | RASGRP1 | CD4
41934610 | Bind | Ccr5 | Ccl5
41934610 | Positive_Correlation | Lead | Ccl5
41934610 | Association | Myocarditis | Ccr5
41934610 | Bind | Pdcd1 | Cd274
41934610 | Association | Myocarditis | Pdcd1
41934610 | Association | Myocarditis | Cd274
41066593 | Association | Pancreatic Neoplasms | FNDC4
41066593 | Positive_Correlation | CCAR1 | FNDC4
41066593 | Negative_Correlation | FNDC4 | CD4
41066593 | Positive_Correlation | CCL5 | FNDC4
41066593 | Association | CCR5 | CCL5
41066593 | Association | CTNNB1 | FNDC4
41066593 | Positive_Correlation | FNDC4 | BHLHE40
41066593 | Negative_Correlation | FNDC4 | CD8A
41066593 | Association | CTNNB1 | CCAR1
41066593 | Association | Neoplasm Metastasis | FNDC4
41066593 | Association | Cell Transformation Neoplastic | FNDC4
41066593 | Negative_Correlation | Neoplasms | FNDC4
41066593 | Association | Carcinoma Pancreatic Ductal | FNDC4
42091972 | Association | Stomatitis Herpetic | KLRG1
42091972 | Association | Stomatitis Herpetic | CCR5
42091972 | Association | Stomatitis Herpetic | CTLA4
42091972 | Association | Stomatitis Herpetic | RGS16
42091972 | Association | Adenosine Triphosphate | Stomatitis Herpetic
42091972 | Association | Stomatitis Herpetic | GZMB
42144489 | Negative_Correlation | eltrombopag | Reactive Oxygen Species
42144489 | Positive_Correlation | eltrombopag | Enpp1
42144489 | Positive_Correlation | eltrombopag | Mpl
42144489 | Positive_Correlation | eltrombopag | Entpd5
42144489 | Association | eltrombopag | Anemia Aplastic
42144489 | Association | Reactive Oxygen Species | Anemia Aplastic
42144489 | Negative_Correlation | eltrombopag | Cd4
33972137 | Association | COVID-19 | HLA-A
33972137 | Association | Severe Acute Respiratory Syndrome | HLA-A
38992165 | Association | Chondroitin Sulfates | CD74
38992165 | Association | MIF | CD74
38992165 | Bind | CXCR4 | CD74
38992165 | Association | MIF | CXCR4
38992165 | Positive_Correlation | CD8A | CD74
38992165 | Association | MIF | CD4
38992165 | Association | CD4 | CD74
35681490 | Association | COVID-19 | HLA-A
35681490 | Association | COVID-19 | HLA-C
35681490 | Negative_Correlation | COVID-19 | HLA-B
